2.956681569554253	0.2110584396919958
2.195938558934271	0.20738703135853157
2.2413370197577356	0.22191953967317804
1.5764366352601646	0.21921722599704438
1.7820920303605314	0.2082083749221661

-0.37858585858585847	0.21849462004795217
-0.4494632970620559	0.2137170942871702
-0.43253036792975696	0.21938209748675588
-0.38215102166909404	0.2130325861750756
-0.7110157207244586	0.21997373300112374
3.2164622816796724	0.42327534956966945
